start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
228,H2,323,11186.873453554412,9311.358869492493,1875.5145840619189,1875514.5840619188
229,Li-Ion,324,0.0,0.0,0.0,0.0
229,H2,324,11186.873453554412,9312.149438907538,1874.724014646874,1874724.0146468738
230,Li-Ion,325,0.0,0.0,0.0,0.0
230,H2,325,11186.873453554412,9315.153602684699,1871.719850869713,1871719.850869713
231,Li-Ion,326,0.0,0.0,0.0,0.0
231,H2,326,11186.873453554412,9319.580791408935,1867.2926621454772,1867292.6621454773
232,Li-Ion,327,0.0,0.0,0.0,0.0
232,H2,327,11186.873453554412,9322.344933755845,1864.5285197985668,1864528.5197985668
233,Li-Ion,328,0.0,0.0,0.0,0.0
233,H2,328,11186.873453554412,9246.138316606535,1940.7351369478765,1940735.1369478765
234,Li-Ion,329,0.0,0.0,0.0,0.0
234,H2,329,11186.873453554412,9156.018982286449,2030.8544712679632,2030854.471267963
235,Li-Ion,330,0.0,0.0,0.0,0.0
235,H2,330,11186.873453554412,9090.113798573153,2096.759654981259,2096759.6549812588
236,Li-Ion,331,0.0,0.0,0.0,0.0
236,H2,331,11186.873453554412,9063.673421090101,2123.2000324643104,2123200.0324643105
237,Li-Ion,332,0.0,0.0,0.0,0.0
237,H2,332,11186.873453554412,9009.80539536133,2177.068058193081,2177068.058193081
238,Li-Ion,333,0.0,0.0,0.0,0.0
238,H2,333,11186.873453554412,8993.724379810707,2193.1490737437052,2193149.073743705
239,Li-Ion,334,0.0,0.0,0.0,0.0
239,H2,334,11186.873453554412,8979.17790257393,2207.695550980481,2207695.5509804813
240,Li-Ion,335,0.0,0.0,0.0,0.0
240,H2,335,11186.873453554412,8964.315051053578,2222.558402500834,2222558.402500834
241,Li-Ion,336,0.0,0.0,0.0,0.0
241,H2,336,11186.873453554412,8953.088965359982,2233.7844881944293,2233784.4881944293
242,Li-Ion,337,0.0,0.0,0.0,0.0
242,H2,337,11186.873453554412,8944.392701794515,2242.4807517598965,2242480.7517598965
243,Li-Ion,338,0.0,0.0,0.0,0.0
243,H2,338,11186.873453554412,8899.840521515907,2287.0329320385044,2287032.9320385046
244,Li-Ion,339,0.0,0.0,0.0,0.0
244,H2,339,11186.873453554412,8875.05665805729,2311.8167954971213,2311816.7954971213
245,Li-Ion,340,0.0,0.0,0.0,0.0
245,H2,340,11186.873453554412,8872.21060816314,2314.6628453912726,2314662.8453912726
246,Li-Ion,341,0.0,0.0,0.0,0.0
246,H2,341,11186.873453554412,8826.55163070347,2360.3218228509413,2360321.822850941
247,Li-Ion,342,0.0,0.0,0.0,0.0
247,H2,342,11186.873453554412,8833.508641555842,2353.36481199857,2353364.81199857
248,Li-Ion,343,0.0,0.0,0.0,0.0
248,H2,343,11186.873453554412,8839.516969110162,2347.35648444425,2347356.48444425
249,Li-Ion,344,0.0,0.0,0.0,0.0
249,H2,344,11186.873453554412,8844.260385600415,2342.6130679539965,2342613.0679539964
250,Li-Ion,345,0.0,0.0,0.0,0.0
250,H2,345,11186.873453554412,8769.307242854067,2417.5662107003445,2417566.2107003443
251,Li-Ion,346,0.0,0.0,0.0,0.0
251,H2,346,11186.873453554412,8762.19211811869,2424.681335435722,2424681.335435722
252,Li-Ion,347,0.0,0.0,0.0,0.0
252,H2,347,11186.873453554412,8754.760765617291,2432.1126879371204,2432112.6879371204
253,Li-Ion,348,0.0,0.0,0.0,0.0
253,H2,348,11186.873453554412,8746.064502051831,2440.8089515025804,2440808.95150258
254,Li-Ion,349,0.0,0.0,0.0,0.0
254,H2,349,11186.873453554412,8737.684466252385,2449.1889873020264,2449188.9873020262
255,Li-Ion,350,0.0,0.0,0.0,0.0
255,H2,350,11186.873453554412,8729.146316569932,2457.7271369844802,2457727.13698448
256,Li-Ion,351,0.0,0.0,0.0,0.0
256,H2,351,11186.873453554412,8723.137989015613,2463.7354645387986,2463735.4645387987
257,Li-Ion,352,0.0,0.0,0.0,0.0
257,H2,352,11186.873453554412,8634.94637702668,2551.9270765277324,2551927.0765277324
258,Li-Ion,353,0.0,0.0,0.0,0.0
258,H2,353,11186.873453554412,8540.430209717411,2646.4432438370004,2646443.2438370003
259,Li-Ion,354,0.0,0.0,0.0,0.0
259,H2,354,11186.873453554412,8441.644967566916,2745.2284859874962,2745228.485987496
260,Li-Ion,355,0.0,0.0,0.0,0.0
260,H2,355,11186.873453554412,8439.431373204798,2747.442080349614,2747442.080349614
261,Li-Ion,356,0.0,0.0,0.0,0.0
261,H2,356,11186.873453554412,8435.320412246578,2751.553041307834,2751553.041307834
262,Li-Ion,357,0.0,0.0,0.0,0.0
262,H2,357,11186.873453554412,8427.414718096155,2759.4587354582563,2759458.735458256
263,Li-Ion,358,0.0,0.0,0.0,0.0
263,H2,358,11186.873453554412,8350.132964034805,2836.740489519607,2836740.489519607
264,Li-Ion,359,0.0,0.0,0.0,0.0
264,H2,359,11186.873453554412,8336.693283979088,2850.180169575324,2850180.169575324
265,Li-Ion,360,0.0,0.0,0.0,0.0
265,H2,360,11186.873453554412,8314.08656781798,2872.786885736432,2872786.885736432
266,Li-Ion,361,0.0,0.0,0.0,0.0
266,H2,361,11186.873453554412,8307.603898614634,2879.2695549397777,2879269.5549397776
267,Li-Ion,362,0.0,0.0,0.0,0.0
267,H2,362,11186.873453554412,8303.018596007389,2883.854857547023,2883854.8575470233
268,Li-Ion,363,0.0,0.0,0.0,0.0
268,H2,363,11186.873453554412,8270.432928091308,2916.4405254631038,2916440.525463104
269,Li-Ion,364,0.0,0.0,0.0,0.0
269,H2,364,11186.873453554412,8229.201139355873,2957.6723141985385,2957672.3141985387
270,Li-Ion,365,0.0,0.0,0.0,0.0
270,H2,365,11186.873453554412,8237.581175155321,2949.2922783990907,2949292.2783990907
271,Li-Ion,366,0.0,0.0,0.0,0.0
271,H2,366,11186.873453554412,8253.780600117165,2933.092853437247,2933092.8534372468
272,Li-Ion,367,0.0,0.0,0.0,0.0
272,H2,367,11186.873453554412,8251.256052839157,2935.617400715255,2935617.4007152547
273,Li-Ion,368,0.0,0.0,0.0,0.0
273,H2,368,11186.873453554412,8274.973135290418,2911.9003182639935,2911900.3182639936
274,Li-Ion,369,0.0,0.0,0.0,0.0
274,H2,369,11186.873453554412,8292.681890187361,2894.1915633670505,2894191.5633670506
275,Li-Ion,370,0.0,0.0,0.0,0.0
275,H2,370,11186.873453554412,8302.326837050876,2884.546616503536,2884546.616503536
276,Li-Ion,371,0.0,0.0,0.0,0.0
276,H2,371,11186.873453554412,8307.070253541127,2879.8032000132844,2879803.2000132846
277,Li-Ion,372,0.0,0.0,0.0,0.0
277,H2,372,11186.873453554412,8308.018936839178,2878.8545167152333,2878854.516715233
278,Li-Ion,373,0.0,0.0,0.0,0.0
278,H2,373,11186.873453554412,8306.91213965812,2879.9613138962923,2879961.3138962924
279,Li-Ion,374,0.0,0.0,0.0,0.0
279,H2,374,11186.873453554412,8259.893588352626,2926.9798652017853,2926979.865201785
280,Li-Ion,375,0.0,0.0,0.0,0.0
280,H2,375,11186.873453554412,8188.455470425051,2998.4179831293604,2998417.9831293602
281,Li-Ion,376,0.0,0.0,0.0,0.0
281,H2,376,11186.873453554412,8105.797844341415,3081.075609212997,3081075.609212997
282,Li-Ion,377,0.0,0.0,0.0,0.0
282,H2,377,11186.873453554412,8116.075246736963,3070.7982068174488,3070798.2068174486
283,Li-Ion,378,0.0,0.0,0.0,0.0
283,H2,378,11186.873453554412,8022.349648842734,3164.523804711678,3164523.804711678
284,Li-Ion,379,0.0,0.0,0.0,0.0
284,H2,379,11186.873453554412,8025.037584853877,3161.835868700535,3161835.8687005346
285,Li-Ion,380,0.0,0.0,0.0,0.0
285,H2,380,11186.873453554412,8027.251179215995,3159.622274338417,3159622.2743384168
286,Li-Ion,381,0.0,0.0,0.0,0.0
286,H2,381,11186.873453554412,8024.879470970868,3161.9939825835436,3161993.9825835438
287,Li-Ion,382,0.0,0.0,0.0,0.0
287,H2,382,11186.873453554412,7952.34113339977,3234.5323201546416,3234532.3201546418
288,Li-Ion,383,0.0,0.0,0.0,0.0
288,H2,383,11186.873453554412,7944.593553132356,3242.279900422056,3242279.900422056
289,Li-Ion,384,0.0,0.0,0.0,0.0
289,H2,384,11186.873453554412,7939.850136642105,3247.0233169123067,3247023.3169123065
290,Li-Ion,385,0.0,0.0,0.0,0.0
290,H2,385,11186.873453554412,7938.42711169503,3248.4463418593814,3248446.341859381
291,Li-Ion,386,0.0,0.0,0.0,0.0
291,H2,386,11186.873453554412,7940.482592174141,3246.3908613802705,3246390.8613802707
292,Li-Ion,387,0.0,0.0,0.0,0.0
292,H2,387,11186.873453554412,7945.54223643041,3241.3312171240013,3241331.217124001
293,Li-Ion,388,0.0,0.0,0.0,0.0
293,H2,388,11186.873453554412,7954.870955527908,3232.0024980265034,3232002.4980265033
294,Li-Ion,389,0.0,0.0,0.0,0.0
294,H2,389,11186.873453554412,7919.127202821525,3267.7462507328864,3267746.2507328866
295,Li-Ion,390,0.0,0.0,0.0,0.0
295,H2,390,11186.873453554412,7908.151532268642,3278.72192128577,3278721.92128577
296,Li-Ion,391,0.0,0.0,0.0,0.0
296,H2,391,11186.873453554412,7898.899997530869,3287.973456023543,3287973.4560235427
297,Li-Ion,392,0.0,0.0,0.0,0.0
297,H2,392,11186.873453554412,7934.633735090772,3252.23971846364,3252239.71846364
298,Li-Ion,393,0.0,0.0,0.0,0.0
298,H2,393,11186.873453554412,7966.098397809447,3220.7750557449644,3220775.0557449646
299,Li-Ion,394,0.0,0.0,0.0,0.0
299,H2,394,11186.873453554412,7987.443772015584,3199.429681538828,3199429.6815388277
300,Li-Ion,395,0.0,0.0,0.0,0.0
300,H2,395,11186.873453554412,8005.78498244456,3181.0884711098515,3181088.4711098517
301,Li-Ion,396,0.0,0.0,0.0,0.0
301,H2,396,11186.873453554412,8020.963915213369,3165.909538341043,3165909.538341043
302,Li-Ion,397,0.0,0.0,0.0,0.0
302,H2,397,11186.873453554412,8034.561709152091,3152.311744402321,3152311.744402321
303,Li-Ion,398,0.0,0.0,0.0,0.0
303,H2,398,11186.873453554412,8023.308663351637,3163.564790202775,3163564.790202775
304,Li-Ion,399,0.0,0.0,0.0,0.0
304,H2,399,11186.873453554412,8035.641546226293,3151.2319073281187,3151231.9073281186
305,Li-Ion,400,0.0,0.0,0.0,0.0
305,H2,400,11186.873453554412,8014.723310716652,3172.1501428377596,3172150.1428377596
306,Li-Ion,401,0.0,0.0,0.0,0.0
306,H2,401,11186.873453554412,7962.217319196884,3224.6561343575277,3224656.134357528
307,Li-Ion,402,0.0,0.0,0.0,0.0
307,H2,402,11186.873453554412,7871.427970464845,3315.4454830895666,3315445.4830895667
308,Li-Ion,403,0.0,0.0,0.0,0.0
308,H2,403,11186.873453554412,7779.125397517694,3407.7480560367176,3407748.0560367177
309,Li-Ion,404,0.0,0.0,0.0,0.0
309,H2,404,11186.873453554412,7722.5021504783135,3464.3713030760982,3464371.303076098
310,Li-Ion,405,0.0,0.0,0.0,0.0
310,H2,405,11186.873453554412,7719.181758935137,3467.691694619275,3467691.694619275
311,Li-Ion,406,0.0,0.0,0.0,0.0
311,H2,406,11186.873453554412,7652.570219914617,3534.3032336397946,3534303.2336397944
312,Li-Ion,407,0.0,0.0,0.0,0.0
312,H2,407,11186.873453554412,7647.510575658348,3539.3628778960638,3539362.877896064
313,Li-Ion,408,0.0,0.0,0.0,0.0
313,H2,408,11186.873453554412,7646.24566459428,3540.6277889601315,3540627.7889601314
314,Li-Ion,409,0.0,0.0,0.0,0.0
314,H2,409,11186.873453554412,7647.9849173073735,3538.8885362470382,3538888.5362470383
315,Li-Ion,410,0.0,0.0,0.0,0.0
315,H2,410,11186.873453554412,7651.30530885055,3535.5681447038614,3535568.1447038613
316,Li-Ion,411,0.0,0.0,0.0,0.0
316,H2,411,11186.873453554412,7656.681180872835,3530.1922726815765,3530192.2726815767
317,Li-Ion,412,0.0,0.0,0.0,0.0
317,H2,412,11186.873453554412,7663.16385007618,3523.7096034782317,3523709.6034782315
318,Li-Ion,413,0.0,0.0,0.0,0.0
318,H2,413,11186.873453554412,7670.595202577576,3516.278250976836,3516278.250976836
319,Li-Ion,414,0.0,0.0,0.0,0.0
319,H2,414,11186.873453554412,7678.975238377025,3507.898215177387,3507898.215177387
320,Li-Ion,415,0.0,0.0,0.0,0.0
320,H2,415,11186.873453554412,7688.778299123548,3498.0951544308637,3498095.1544308634
321,Li-Ion,416,0.0,0.0,0.0,0.0
321,H2,416,11186.873453554412,7699.530043168119,3487.343410386293,3487343.4103862927
322,Li-Ion,417,0.0,0.0,0.0,0.0
322,H2,417,11186.873453554412,7706.803281786506,3480.070171767906,3480070.171767906
323,Li-Ion,418,0.0,0.0,0.0,0.0
323,H2,418,11186.873453554412,7709.174990031634,3477.698463522778,3477698.4635227784
324,Li-Ion,419,0.0,0.0,0.0,0.0
324,H2,419,11186.873453554412,7711.072356627735,3475.801096926677,3475801.096926677
325,Li-Ion,420,0.0,0.0,0.0,0.0
325,H2,420,11186.873453554412,7712.337267691803,3474.5361858626084,3474536.1858626083
326,Li-Ion,421,0.0,0.0,0.0,0.0
326,H2,421,11186.873453554412,7712.495381574812,3474.3780719795996,3474378.0719795995
327,Li-Ion,422,0.0,0.0,0.0,0.0
327,H2,422,11186.873453554412,7712.337267691805,3474.5361858626065,3474536.1858626064
328,Li-Ion,423,0.0,0.0,0.0,0.0
328,H2,423,11186.873453554412,7712.9697232238395,3473.903730330572,3473903.730330572
329,Li-Ion,424,0.0,0.0,0.0,0.0
329,H2,424,11186.873453554412,7718.661823012142,3468.2116305422696,3468211.6305422694
330,Li-Ion,425,0.0,0.0,0.0,0.0
330,H2,425,11186.873453554412,7719.294278544175,3467.579175010237,3467579.175010237
331,Li-Ion,426,0.0,0.0,0.0,0.0
331,H2,426,11186.873453554412,7711.388584393755,3475.4848691606567,3475484.869160657
332,Li-Ion,427,0.0,0.0,0.0,0.0
332,H2,427,11186.873453554412,7700.478726466172,3486.39472708824,3486394.72708824
333,Li-Ion,428,0.0,0.0,0.0,0.0
333,H2,428,11186.873453554412,7690.043210187617,3496.830243366795,3496830.243366795
334,Li-Ion,429,0.0,0.0,0.0,0.0
334,H2,429,11186.873453554412,7678.500896728002,3508.37255682641,3508372.55682641
335,Li-Ion,430,0.0,0.0,0.0,0.0
335,H2,430,11186.873453554412,7667.749152683428,3519.1243008709835,3519124.3008709834
336,Li-Ion,431,0.0,0.0,0.0,0.0
336,H2,431,11186.873453554412,7659.843458533009,3527.029995021403,3527029.995021403
337,Li-Ion,432,0.0,0.0,0.0,0.0
337,H2,432,11186.873453554412,7656.364953106823,3530.5085004475886,3530508.5004475885
338,Li-Ion,433,0.0,0.0,0.0,0.0
338,H2,433,11186.873453554412,7655.258155925764,3531.6152976286476,3531615.2976286476
339,Li-Ion,434,0.0,0.0,0.0,0.0
339,H2,434,11186.873453554412,7655.416269808772,3531.4571837456397,3531457.18374564
340,Li-Ion,435,0.0,0.0,0.0,0.0
340,H2,435,11186.873453554412,7655.890611457797,3530.982842096615,3530982.842096615
341,Li-Ion,436,0.0,0.0,0.0,0.0
341,H2,436,11186.873453554412,7656.364953106823,3530.5085004475886,3530508.5004475885
342,Li-Ion,437,0.0,0.0,0.0,0.0
342,H2,437,11186.873453554412,7656.364953106822,3530.5085004475895,3530508.5004475894
343,Li-Ion,438,0.0,0.0,0.0,0.0
343,H2,438,11186.873453554412,7653.360789329663,3533.5126642247487,3533512.6642247485
344,Li-Ion,439,0.0,0.0,0.0,0.0
344,H2,439,11186.873453554412,7645.138867413224,3541.7345861411877,3541734.5861411877
345,Li-Ion,440,0.0,0.0,0.0,0.0
345,H2,440,11186.873453554412,7635.49392054971,3551.3795330047014,3551379.5330047016
346,Li-Ion,441,0.0,0.0,0.0,0.0
346,H2,441,11186.873453554412,7625.53274592018,3561.340707634232,3561340.707634232
347,Li-Ion,442,0.0,0.0,0.0,0.0
347,H2,442,11186.873453554412,7615.834942124594,3571.038511429818,3571038.511429818
348,Li-Ion,443,0.0,0.0,0.0,0.0
348,H2,443,11186.873453554412,7630.617801878944,3556.2556516754676,3556255.6516754674
349,Li-Ion,444,0.0,0.0,0.0,0.0
349,H2,444,11186.873453554412,7712.130306179933,3474.743147374479,3474743.147374479
350,Li-Ion,445,0.0,0.0,0.0,0.0
350,H2,445,11186.873453554412,7795.733363346621,3391.1400902077903,3391140.0902077905
351,Li-Ion,446,0.0,0.0,0.0,0.0
351,H2,446,11186.873453554412,7880.917559343392,3305.9558942110198,3305955.89421102
352,Li-Ion,447,0.0,0.0,0.0,0.0
352,H2,447,11186.873453554412,7969.264033000331,3217.6094205540803,3217609.4205540805
353,Li-Ion,448,0.0,0.0,0.0,0.0
353,H2,448,11186.873453554412,8065.041859158668,3121.831594395744,3121831.594395744
354,Li-Ion,449,0.0,0.0,0.0,0.0
354,H2,449,11186.873453554412,8159.396660369928,3027.4767931844835,3027476.7931844834
355,Li-Ion,450,0.0,0.0,0.0,0.0
355,H2,450,11186.873453554412,8242.051034238566,2944.8224193158458,2944822.4193158457
356,Li-Ion,451,0.0,0.0,0.0,0.0
356,H2,451,11186.873453554412,8320.278219382966,2866.5952341714456,2866595.2341714455
357,Li-Ion,452,0.0,0.0,0.0,0.0
357,H2,452,11186.873453554412,8397.082379580292,2789.79107397412,2789791.07397412
358,Li-Ion,453,0.0,0.0,0.0,0.0
358,H2,453,11186.873453554412,8381.429105162459,2805.444348391953,2805444.348391953
359,Li-Ion,454,0.0,0.0,0.0,0.0
359,H2,454,11186.873453554412,8454.596646050593,2732.2768075038184,2732276.8075038185
360,Li-Ion,455,0.0,0.0,0.0,0.0
360,H2,455,11186.873453554412,8529.661553534825,2657.211900019587,2657211.900019587
361,Li-Ion,456,0.0,0.0,0.0,0.0
361,H2,456,11186.873453554412,8608.36308032825,2578.5103732261614,2578510.3732261616
362,Li-Ion,457,0.0,0.0,0.0,0.0
362,H2,457,11186.873453554412,8688.961973717776,2497.9114798366354,2497911.4798366353
363,Li-Ion,458,0.0,0.0,0.0,0.0
363,H2,458,11186.873453554412,8770.509550405355,2416.3639031490566,2416363.9031490567
364,Li-Ion,459,0.0,0.0,0.0,0.0
364,H2,459,11186.873453554412,8853.322038156999,2333.5514153974127,2333551.4153974126
365,Li-Ion,460,0.0,0.0,0.0,0.0
365,H2,460,11186.873453554412,8848.104280017718,2338.7691735366934,2338769.173536693
366,Li-Ion,461,0.0,0.0,0.0,0.0
366,H2,461,11186.873453554412,8844.15143294251,2342.722020611902,2342722.020611902
367,Li-Ion,462,0.0,0.0,0.0,0.0
367,H2,462,11186.873453554412,8839.408016452257,2347.465437102155,2347465.4371021553
368,Li-Ion,463,0.0,0.0,0.0,0.0
368,H2,463,11186.873453554412,8913.806979433724,2273.0664741206874,2273066.474120687
369,Li-Ion,464,0.0,0.0,0.0,0.0
369,H2,464,11186.873453554412,8904.320146453221,2282.5533071011905,2282553.3071011906
370,Li-Ion,465,0.0,0.0,0.0,0.0
370,H2,465,11186.873453554412,8893.094060759624,2293.779392794788,2293779.392794788
371,Li-Ion,466,0.0,0.0,0.0,0.0
371,H2,466,11186.873453554412,8880.28683623594,2306.5866173184713,2306586.6173184714
372,Li-Ion,467,0.0,0.0,0.0,0.0
372,H2,467,11186.873453554412,8871.748686553487,2315.124767000925,2315124.7670009253
373,Li-Ion,468,0.0,0.0,0.0,0.0
373,H2,468,11186.873453554412,8954.71928818814,2232.1541653662716,2232154.1653662715
374,Li-Ion,469,0.0,0.0,0.0,0.0
374,H2,469,11186.873453554412,9039.745370301904,2147.128083252508,2147128.083252508
375,Li-Ion,470,0.0,0.0,0.0,0.0
375,H2,470,11186.873453554412,9081.023637259375,2105.8498162950364,2105849.8162950366
376,Li-Ion,471,0.0,0.0,0.0,0.0
376,H2,471,11186.873453554412,9080.70740949336,2106.166044061052,2106166.044061052
377,Li-Ion,472,0.0,0.0,0.0,0.0
377,H2,472,11186.873453554412,9087.031964813696,2099.841488740716,2099841.488740716
378,Li-Ion,473,0.0,0.0,0.0,0.0
378,H2,473,11186.873453554412,9091.142925771914,2095.730527782498,2095730.527782498
379,Li-Ion,474,0.0,0.0,0.0,0.0
379,H2,474,11186.873453554412,9174.587869055593,2012.285584498819,2012285.584498819
380,Li-Ion,475,0.0,0.0,0.0,0.0
380,H2,475,11186.873453554412,9223.415310217511,1963.4581433369003,1963458.1433369003
381,Li-Ion,476,0.0,0.0,0.0,0.0
381,H2,476,11186.873453554412,9302.749292542972,1884.1241610114394,1884124.1610114393
382,Li-Ion,477,0.0,0.0,0.0,0.0
382,H2,477,11186.873453554412,9378.288541676233,1808.584911878179,1808584.9118781788
383,Li-Ion,478,0.0,0.0,0.0,0.0
383,H2,478,11186.873453554412,9451.297968681354,1735.5754848730576,1735575.4848730576
384,Li-Ion,479,0.0,0.0,0.0,0.0
384,H2,479,11186.873453554412,9525.57230675055,1661.3011468038621,1661301.1468038622
385,Li-Ion,480,0.0,0.0,0.0,0.0
385,H2,480,11186.873453554412,9603.641378011942,1583.2320755424698,1583232.0755424697
386,Li-Ion,481,0.0,0.0,0.0,0.0
386,H2,481,11186.873453554412,9684.082157518462,1502.79129603595,1502791.2960359498
387,Li-Ion,482,0.0,0.0,0.0,0.0
387,H2,482,11186.873453554412,9766.894645270106,1419.978808284306,1419978.808284306
388,Li-Ion,483,0.0,0.0,0.0,0.0
388,H2,483,11186.873453554412,9851.446385734846,1335.4270678195662,1335427.0678195662
389,Li-Ion,484,0.0,0.0,0.0,0.0
389,H2,484,11186.873453554412,9939.31851774276,1247.5549358116514,1247554.9358116514
390,Li-Ion,485,0.0,0.0,0.0,0.0
390,H2,485,11186.873453554412,10032.72463565597,1154.1488178984418,1154148.8178984418
391,Li-Ion,486,0.0,0.0,0.0,0.0
391,H2,486,11186.873453554412,10131.664739474474,1055.2087140799376,1055208.7140799377
392,Li-Ion,487,0.0,0.0,0.0,0.0
392,H2,487,11186.873453554412,10228.54936281387,958.3240907405416,958324.0907405416
393,Li-Ion,488,0.0,0.0,0.0,0.0
393,H2,488,11186.873453554412,10323.536619557162,863.3368339972494,863336.8339972494
394,Li-Ion,489,0.0,0.0,0.0,0.0
394,H2,489,11186.873453554412,10412.98989039516,773.8835631592519,773883.5631592519
395,Li-Ion,490,0.0,0.0,0.0,0.0
395,H2,490,11186.873453554412,10497.383516976888,689.4899365775236,689489.9365775236
396,Li-Ion,491,0.0,0.0,0.0,0.0
396,H2,491,11186.873453554412,10583.83262403773,603.0408295166817,603040.8295166817
397,Li-Ion,492,0.0,0.0,0.0,0.0
397,H2,492,11186.873453554412,10670.9141866306,515.9592669238118,515959.2669238118
398,Li-Ion,493,0.0,0.0,0.0,0.0
398,H2,493,11186.873453554412,10758.786318638515,428.08713491589697,428087.134915897
399,Li-Ion,494,0.0,0.0,0.0,0.0
399,H2,494,11186.873453554412,10846.184108997404,340.68934455700764,340689.34455700766
400,Li-Ion,495,0.0,0.0,0.0,0.0
400,H2,495,11186.873453554412,10936.744177016459,250.12927653795305,250129.27653795306
401,Li-Ion,496,0.0,0.0,0.0,0.0
401,H2,496,11186.873453554412,11034.735597536914,152.13785601749805,152137.85601749807
402,Li-Ion,497,0.0,0.0,0.0,0.0
402,H2,497,11186.873453554412,11134.46627077046,52.40718278395252,52407.18278395252
403,Li-Ion,498,0.0,0.0,0.0,0.0
403,H2,498,11186.873453554412,11186.873453554412,0.0,0.0
404,Li-Ion,499,0.0,0.0,0.0,0.0
404,H2,499,11186.873453554412,11186.873453554412,0.0,0.0
405,Li-Ion,500,0.0,0.0,0.0,0.0
405,H2,500,11186.873453554412,11186.873453554412,0.0,0.0
406,Li-Ion,501,0.0,0.0,0.0,0.0
406,H2,501,11186.873453554412,11186.873453554412,0.0,0.0
407,Li-Ion,502,0.0,0.0,0.0,0.0
407,H2,502,11186.873453554412,11186.873453554412,0.0,0.0
408,Li-Ion,503,0.0,0.0,0.0,0.0
408,H2,503,11186.873453554412,11186.873453554412,0.0,0.0
409,Li-Ion,504,0.0,0.0,0.0,0.0
409,H2,504,11186.873453554412,11186.873453554412,0.0,0.0
410,Li-Ion,505,0.0,0.0,0.0,0.0
410,H2,505,11186.873453554412,11186.873453554412,0.0,0.0
411,Li-Ion,506,0.0,0.0,0.0,0.0
411,H2,506,11186.873453554412,11186.873453554412,0.0,0.0
412,Li-Ion,507,0.0,0.0,0.0,0.0
412,H2,507,11186.873453554412,11186.873453554412,0.0,0.0
413,Li-Ion,508,0.0,0.0,0.0,0.0
413,H2,508,11186.873453554412,11186.873453554412,0.0,0.0
414,Li-Ion,509,0.0,0.0,0.0,0.0
414,H2,509,11186.873453554412,11186.873453554412,0.0,0.0
415,Li-Ion,510,0.0,0.0,0.0,0.0
415,H2,510,11186.873453554412,11186.873453554412,0.0,0.0
416,Li-Ion,511,0.0,0.0,0.0,0.0
416,H2,511,11186.873453554412,11186.873453554412,0.0,0.0
417,Li-Ion,512,0.0,0.0,0.0,0.0
417,H2,512,11186.873453554412,11186.873453554412,0.0,0.0
418,Li-Ion,513,0.0,0.0,0.0,0.0
418,H2,513,11186.873453554412,11186.873453554412,0.0,0.0
419,Li-Ion,514,0.0,0.0,0.0,0.0
419,H2,514,11186.873453554412,11186.873453554412,0.0,0.0
420,Li-Ion,515,0.0,0.0,0.0,0.0
420,H2,515,11186.873453554412,11186.873453554412,0.0,0.0
421,Li-Ion,516,0.0,0.0,0.0,0.0
421,H2,516,11186.873453554412,11186.873453554412,0.0,0.0
422,Li-Ion,517,0.0,0.0,0.0,0.0
422,H2,517,11186.873453554412,11186.873453554412,0.0,0.0
423,Li-Ion,518,0.0,0.0,0.0,0.0
423,H2,518,11186.873453554412,11186.873453554412,0.0,0.0
424,Li-Ion,519,0.0,0.0,0.0,0.0
424,H2,519,11186.873453554412,11186.873453554412,0.0,0.0
425,Li-Ion,520,0.0,0.0,0.0,0.0
425,H2,520,11186.873453554412,11186.873453554412,0.0,0.0
426,Li-Ion,521,0.0,0.0,0.0,0.0
426,H2,521,11186.873453554412,11186.873453554412,0.0,0.0
427,Li-Ion,522,0.0,0.0,0.0,0.0
427,H2,522,11186.873453554412,11186.873453554412,0.0,0.0
428,Li-Ion,523,0.0,0.0,0.0,0.0
428,H2,523,11186.873453554412,11186.873453554412,0.0,0.0
429,Li-Ion,524,0.0,0.0,0.0,0.0
429,H2,524,11186.873453554412,11186.873453554412,0.0,0.0
430,Li-Ion,525,0.0,0.0,0.0,0.0
430,H2,525,11186.873453554412,11186.873453554412,0.0,0.0
431,Li-Ion,526,0.0,0.0,0.0,0.0
431,H2,526,11186.873453554412,11186.873453554412,0.0,0.0
432,Li-Ion,527,0.0,0.0,0.0,0.0
432,H2,527,11186.873453554412,11186.873453554412,0.0,0.0
433,Li-Ion,528,0.0,0.0,0.0,0.0
433,H2,528,11186.873453554412,11186.873453554412,0.0,0.0
434,Li-Ion,529,0.0,0.0,0.0,0.0
434,H2,529,11186.873453554412,11186.873453554412,0.0,0.0
