start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
228,Li-Ion,323,0.0,0.0,0.0,0.0
228,H2,323,11186.873453554412,9123.519576478495,2063.353877075917,2063353.8770759169
229,Li-Ion,324,0.0,0.0,0.0,0.0
229,H2,324,11186.873453554412,9125.575056957605,2061.298396596807,2061298.3965968068
230,Li-Ion,325,0.0,0.0,0.0,0.0
230,H2,325,11186.873453554412,9128.737334617776,2058.136118936636,2058136.1189366363
231,Li-Ion,326,0.0,0.0,0.0,0.0
231,H2,326,11186.873453554412,9132.690181692988,2054.183271861424,2054183.2718614242
232,Li-Ion,327,0.0,0.0,0.0,0.0
232,H2,327,11186.873453554412,9132.924501911762,2053.9489516426493,2053948.9516426492
233,Li-Ion,328,0.0,0.0,0.0,0.0
233,H2,328,11186.873453554412,9046.914824015928,2139.9586295384834,2139958.6295384835
234,Li-Ion,329,0.0,0.0,0.0,0.0
234,H2,329,11186.873453554412,8953.158870386651,2233.714583167761,2233714.5831677606
235,Li-Ion,330,0.0,0.0,0.0,0.0
235,H2,330,11186.873453554412,8890.73219209954,2296.1412614548717,2296141.261454872
236,Li-Ion,331,0.0,0.0,0.0,0.0
236,H2,331,11186.873453554412,8869.19334498975,2317.680108564662,2317680.1085646623
237,Li-Ion,332,0.0,0.0,0.0,0.0
237,H2,332,11186.873453554412,8821.649874581313,2365.2235789730985,2365223.5789730987
238,Li-Ion,333,0.0,0.0,0.0,0.0
238,H2,333,11186.873453554412,8816.79494472429,2370.078508830122,2370078.5088301217
239,Li-Ion,334,0.0,0.0,0.0,0.0
239,H2,334,11186.873453554412,8815.371919777212,2371.5015337772,2371501.5337772
240,Li-Ion,335,0.0,0.0,0.0,0.0
240,H2,335,11186.873453554412,8812.209495599483,2374.6639579549283,2374663.9579549283
241,Li-Ion,336,0.0,0.0,0.0,0.0
241,H2,336,11186.873453554412,8808.414762407281,2378.4586911471306,2378458.6911471304
242,Li-Ion,337,0.0,0.0,0.0,0.0
242,H2,337,11186.873453554412,8804.303801449061,2382.5696521053505,2382569.6521053505
243,Li-Ion,338,0.0,0.0,0.0,0.0
243,H2,338,11186.873453554412,8761.80710164956,2425.066351904852,2425066.3519048523
244,Li-Ion,339,0.0,0.0,0.0,0.0
244,H2,339,11186.873453554412,8737.497579839968,2449.3758737144435,2449375.8737144433
245,Li-Ion,340,0.0,0.0,0.0,0.0
245,H2,340,11186.873453554412,8731.963593934675,2454.9098596197364,2454909.859619736
246,Li-Ion,341,0.0,0.0,0.0,0.0
246,H2,341,11186.873453554412,8678.87326397361,2508.000189580802,2508000.189580802
247,Li-Ion,342,0.0,0.0,0.0,0.0
247,H2,342,11186.873453554412,8673.0230503023,2513.8504032521123,2513850.403252112
248,Li-Ion,343,0.0,0.0,0.0,0.0
248,H2,343,11186.873453554412,8667.330950513997,2519.542503040415,2519542.503040415
249,Li-Ion,344,0.0,0.0,0.0,0.0
249,H2,344,11186.873453554412,8661.480736842686,2525.3927167117254,2525392.7167117256
250,Li-Ion,345,0.0,0.0,0.0,0.0
250,H2,345,11186.873453554412,8581.626063723079,2605.247389831333,2605247.389831333
251,Li-Ion,346,0.0,0.0,0.0,0.0
251,H2,346,11186.873453554412,8575.617736168759,2611.255717385653,2611255.717385653
252,Li-Ion,347,0.0,0.0,0.0,0.0
252,H2,347,11186.873453554412,8569.925636380454,2616.9478171739574,2616947.8171739574
253,Li-Ion,348,0.0,0.0,0.0,0.0
253,H2,348,11186.873453554412,8563.442967177109,2623.430486377303,2623430.486377303
254,Li-Ion,349,0.0,0.0,0.0,0.0
254,H2,349,11186.873453554412,8556.011614675715,2630.8618388786963,2630861.8388786963
255,Li-Ion,350,0.0,0.0,0.0,0.0
255,H2,350,11186.873453554412,8547.947806642285,2638.9256469121265,2638925.6469121263
256,Li-Ion,351,0.0,0.0,0.0,0.0
256,H2,351,11186.873453554412,8540.042112491867,2646.831341062545,2646831.3410625453
257,Li-Ion,352,0.0,0.0,0.0,0.0
257,H2,352,11186.873453554412,8441.256870341369,2745.6165832130428,2745616.583213043
258,Li-Ion,353,0.0,0.0,0.0,0.0
258,H2,353,11186.873453554412,8339.94180606274,2846.9316474916723,2846931.647491672
259,Li-Ion,354,0.0,0.0,0.0,0.0
259,H2,354,11186.873453554412,8243.053930508344,2943.819523046068,2943819.523046068
260,Li-Ion,355,0.0,0.0,0.0,0.0
260,H2,355,11186.873453554412,8245.267524870464,2941.605928683948,2941605.9286839482
261,Li-Ion,356,0.0,0.0,0.0,0.0
261,H2,356,11186.873453554412,8247.797346998597,2939.0761065558145,2939076.1065558144
262,Li-Ion,357,0.0,0.0,0.0,0.0
262,H2,357,11186.873453554412,8250.010941360715,2936.8625121936966,2936862.5121936966
263,Li-Ion,358,0.0,0.0,0.0,0.0
263,H2,358,11186.873453554412,8185.220184057025,3001.6532694973866,3001653.2694973866
264,Li-Ion,359,0.0,0.0,0.0,0.0
264,H2,359,11186.873453554412,8182.848475811898,3004.0249777425133,3004024.977742513
265,Li-Ion,360,0.0,0.0,0.0,0.0
265,H2,360,11186.873453554412,8167.19877050316,3019.674683051252,3019674.683051252
266,Li-Ion,361,0.0,0.0,0.0,0.0
266,H2,361,11186.873453554412,8164.510834492017,3022.3626190623945,3022362.6190623944
267,Li-Ion,362,0.0,0.0,0.0,0.0
267,H2,362,11186.873453554412,8162.139126246892,3024.7343273075194,3024734.3273075195
268,Li-Ion,363,0.0,0.0,0.0,0.0
268,H2,363,11186.873453554412,8129.869686096825,3057.003767457587,3057003.7674575867
269,Li-Ion,364,0.0,0.0,0.0,0.0
269,H2,364,11186.873453554412,8085.949961350246,3100.923492204166,3100923.492204166
270,Li-Ion,365,0.0,0.0,0.0,0.0
270,H2,365,11186.873453554412,8086.740530765291,3100.132922789121,3100132.922789121
271,Li-Ion,366,0.0,0.0,0.0,0.0
271,H2,366,11186.873453554412,8090.765186735486,3096.1082668189256,3096108.2668189257
272,Li-Ion,367,0.0,0.0,0.0,0.0
272,H2,367,11186.873453554412,8076.223984348838,3110.649469205574,3110649.469205574
273,Li-Ion,368,0.0,0.0,0.0,0.0
273,H2,368,11186.873453554412,8091.719144883661,3095.1543086707507,3095154.308670751
274,Li-Ion,369,0.0,0.0,0.0,0.0
274,H2,369,11186.873453554412,8105.316938822388,3081.556514732024,3081556.514732024
275,Li-Ion,370,0.0,0.0,0.0,0.0
275,H2,370,11186.873453554412,8114.961885685901,3071.911567868511,3071911.567868511
276,Li-Ion,371,0.0,0.0,0.0,0.0
276,H2,371,11186.873453554412,8121.2864410062375,3065.5870125481742,3065587.0125481742
277,Li-Ion,372,0.0,0.0,0.0,0.0
277,H2,372,11186.873453554412,8124.606832549414,3062.2666210049974,3062266.6210049973
278,Li-Ion,373,0.0,0.0,0.0,0.0
278,H2,373,11186.873453554412,8124.448718666407,3062.4247348880044,3062424.7348880046
279,Li-Ion,374,0.0,0.0,0.0,0.0
279,H2,374,11186.873453554412,8077.588281243921,3109.2851723104905,3109285.1723104906
280,Li-Ion,375,0.0,0.0,0.0,0.0
280,H2,375,11186.873453554412,8004.094682837236,3182.7787707171756,3182778.7707171757
281,Li-Ion,376,0.0,0.0,0.0,0.0
281,H2,376,11186.873453554412,7913.215134837161,3273.658318717251,3273658.318717251
282,Li-Ion,377,0.0,0.0,0.0,0.0
282,H2,377,11186.873453554412,7915.270615316271,3271.602838238141,3271602.838238141
283,Li-Ion,378,0.0,0.0,0.0,0.0
283,H2,378,11186.873453554412,7823.284270135136,3363.589183419276,3363589.183419276
284,Li-Ion,379,0.0,0.0,0.0,0.0
284,H2,379,11186.873453554412,7830.71562263653,3356.157830917882,3356157.8309178823
285,Li-Ion,380,0.0,0.0,0.0,0.0
285,H2,380,11186.873453554412,7839.253772318986,3347.6196812354256,3347619.6812354256
286,Li-Ion,381,0.0,0.0,0.0,0.0
286,H2,381,11186.873453554412,7846.527010937373,3340.3464426170385,3340346.4426170387
287,Li-Ion,382,0.0,0.0,0.0,0.0
287,H2,382,11186.873453554412,7785.847214591904,3401.0262389625077,3401026.238962508
288,Li-Ion,383,0.0,0.0,0.0,0.0
288,H2,383,11186.873453554412,7788.693264486059,3398.180189068353,3398180.189068353
289,Li-Ion,384,0.0,0.0,0.0,0.0
289,H2,384,11186.873453554412,7791.064972731184,3395.808480823228,3395808.480823228
290,Li-Ion,385,0.0,0.0,0.0,0.0
290,H2,385,11186.873453554412,7793.436680976311,3393.4367725781003,3393436.7725781
291,Li-Ion,386,0.0,0.0,0.0,0.0
291,H2,386,11186.873453554412,7797.073300285506,3389.800153268906,3389800.153268906
292,Li-Ion,387,0.0,0.0,0.0,0.0
292,H2,387,11186.873453554412,7802.449172307794,3384.424281246618,3384424.2812466184
293,Li-Ion,388,0.0,0.0,0.0,0.0
293,H2,388,11186.873453554412,7808.77372762813,3378.099725926282,3378099.7259262823
294,Li-Ion,389,0.0,0.0,0.0,0.0
294,H2,389,11186.873453554412,7765.598622420352,3421.27483113406,3421274.83113406
295,Li-Ion,390,0.0,0.0,0.0,0.0
295,H2,390,11186.873453554412,7741.973841226793,3444.8996123276183,3444899.6123276185
296,Li-Ion,391,0.0,0.0,0.0,0.0
296,H2,391,11186.873453554412,7720.8637652633915,3466.00968829102,3466009.68829102
297,Li-Ion,392,0.0,0.0,0.0,0.0
297,H2,392,11186.873453554412,7746.478214310754,3440.3952392436577,3440395.239243658
298,Li-Ion,393,0.0,0.0,0.0,0.0
298,H2,393,11186.873453554412,7772.408891124132,3414.4645624302793,3414464.5624302793
299,Li-Ion,394,0.0,0.0,0.0,0.0
299,H2,394,11186.873453554412,7795.177290277346,3391.6961632770654,3391696.1632770654
300,Li-Ion,395,0.0,0.0,0.0,0.0
300,H2,395,11186.873453554412,7814.467184004375,3372.406269550037,3372406.269550037
301,Li-Ion,396,0.0,0.0,0.0,0.0
301,H2,396,11186.873453554412,7830.911027837247,3355.9624257171645,3355962.4257171643
302,Li-Ion,397,0.0,0.0,0.0,0.0
302,H2,397,11186.873453554412,7844.82504954199,3342.048404012422,3342048.404012422
303,Li-Ion,398,0.0,0.0,0.0,0.0
303,H2,398,11186.873453554412,7834.204459273568,3352.6689942808434,3352668.9942808435
304,Li-Ion,399,0.0,0.0,0.0,0.0
304,H2,399,11186.873453554412,7847.011683797251,3339.861769757161,3339861.769757161
305,Li-Ion,400,0.0,0.0,0.0,0.0
305,H2,400,11186.873453554412,7819.768892967271,3367.1045605871404,3367104.5605871403
306,Li-Ion,401,0.0,0.0,0.0,0.0
306,H2,401,11186.873453554412,7762.993826606275,3423.8796269481363,3423879.6269481364
307,Li-Ion,402,0.0,0.0,0.0,0.0
307,H2,402,11186.873453554412,7675.0505277683915,3511.8229257860203,3511822.9257860202
308,Li-Ion,403,0.0,0.0,0.0,0.0
308,H2,403,11186.873453554412,7587.49137131149,3599.3820822429216,3599382.0822429215
309,Li-Ion,404,0.0,0.0,0.0,0.0
309,H2,404,11186.873453554412,7537.192679592448,3649.6807739619635,3649680.7739619636
310,Li-Ion,405,0.0,0.0,0.0,0.0
310,H2,405,11186.873453554412,7541.461754433674,3645.4116991207375,3645411.6991207376
311,Li-Ion,406,0.0,0.0,0.0,0.0
311,H2,406,11186.873453554412,7485.285731691711,3701.587721862701,3701587.7218627012
312,Li-Ion,407,0.0,0.0,0.0,0.0
312,H2,407,11186.873453554412,7490.6616037139975,3696.2118498404143,3696211.8498404142
313,Li-Ion,408,0.0,0.0,0.0,0.0
313,H2,408,11186.873453554412,7496.669931268318,3690.203522286094,3690203.5222860943
314,Li-Ion,409,0.0,0.0,0.0,0.0
314,H2,409,11186.873453554412,7502.520144939629,3684.3533086147827,3684353.3086147825
315,Li-Ion,410,0.0,0.0,0.0,0.0
315,H2,410,11186.873453554412,7509.002814142974,3677.870639411438,3677870.639411438
316,Li-Ion,411,0.0,0.0,0.0,0.0
316,H2,411,11186.873453554412,7515.011141697292,3671.8623118571195,3671862.3118571197
317,Li-Ion,412,0.0,0.0,0.0,0.0
317,H2,412,11186.873453554412,7520.703241485597,3666.170212068815,3666170.2120688152
318,Li-Ion,413,0.0,0.0,0.0,0.0
318,H2,413,11186.873453554412,7525.130430209833,3661.7430233445784,3661743.023344578
319,Li-Ion,414,0.0,0.0,0.0,0.0
319,H2,414,11186.873453554412,7527.818366220977,3659.055087333435,3659055.087333435
320,Li-Ion,415,0.0,0.0,0.0,0.0
320,H2,415,11186.873453554412,7529.241391168053,3657.6320623863585,3657632.0623863586
321,Li-Ion,416,0.0,0.0,0.0,0.0
321,H2,416,11186.873453554412,7529.873846700088,3656.999606854324,3656999.606854324
322,Li-Ion,417,0.0,0.0,0.0,0.0
322,H2,417,11186.873453554412,7529.083277285044,3657.790176269368,3657790.1762693683
323,Li-Ion,418,0.0,0.0,0.0,0.0
323,H2,418,11186.873453554412,7528.134593986994,3658.7388595674174,3658738.8595674173
324,Li-Ion,419,0.0,0.0,0.0,0.0
324,H2,419,11186.873453554412,7528.608935636022,3658.26451791839,3658264.51791839
325,Li-Ion,420,0.0,0.0,0.0,0.0
325,H2,420,11186.873453554412,7528.7670495190305,3658.1064040353813,3658106.404035381
326,Li-Ion,421,0.0,0.0,0.0,0.0
326,H2,421,11186.873453554412,7530.031960583097,3656.8414929713144,3656841.4929713146
327,Li-Ion,422,0.0,0.0,0.0,0.0
327,H2,422,11186.873453554412,7530.506302232125,3656.367151322287,3656367.151322287
328,Li-Ion,423,0.0,0.0,0.0,0.0
328,H2,423,11186.873453554412,7529.873846700091,3656.9996068543205,3656999.6068543205
329,Li-Ion,424,0.0,0.0,0.0,0.0
329,H2,424,11186.873453554412,7528.134593986997,3658.7388595674147,3658738.8595674145
330,Li-Ion,425,0.0,0.0,0.0,0.0
330,H2,425,11186.873453554412,7525.130430209839,3661.743023344573,3661743.023344573
331,Li-Ion,426,0.0,0.0,0.0,0.0
331,H2,426,11186.873453554412,7519.75455818755,3667.1188953668616,3667118.8953668615
332,Li-Ion,427,0.0,0.0,0.0,0.0
332,H2,427,11186.873453554412,7514.694913931281,3672.1785396231307,3672178.5396231306
333,Li-Ion,428,0.0,0.0,0.0,0.0
333,H2,428,11186.873453554412,7509.319041908994,3677.5544116454175,3677554.4116454176
334,Li-Ion,429,0.0,0.0,0.0,0.0
334,H2,429,11186.873453554412,7505.524308716793,3681.349144837619,3681349.144837619
335,Li-Ion,430,0.0,0.0,0.0,0.0
335,H2,430,11186.873453554412,7504.101283769716,3682.7721697846955,3682772.1697846954
336,Li-Ion,431,0.0,0.0,0.0,0.0
336,H2,431,11186.873453554412,7506.314878131834,3680.5585754225776,3680558.5754225776
337,Li-Ion,432,0.0,0.0,0.0,0.0
337,H2,432,11186.873453554412,7509.951497441029,3676.921956113383,3676921.956113383
338,Li-Ion,433,0.0,0.0,0.0,0.0
338,H2,433,11186.873453554412,7513.904344516239,3672.969109038173,3672969.1090381728
339,Li-Ion,434,0.0,0.0,0.0,0.0
339,H2,434,11186.873453554412,7517.3828499424235,3669.4906036119883,3669490.6036119885
340,Li-Ion,435,0.0,0.0,0.0,0.0
340,H2,435,11186.873453554412,7519.122102655516,3667.751350898896,3667751.350898896
341,Li-Ion,436,0.0,0.0,0.0,0.0
341,H2,436,11186.873453554412,7519.754558187547,3667.1188953668643,3667118.8953668643
342,Li-Ion,437,0.0,0.0,0.0,0.0
342,H2,437,11186.873453554412,7517.066622176407,3669.806831378005,3669806.831378005
343,Li-Ion,438,0.0,0.0,0.0,0.0
343,H2,438,11186.873453554412,7508.844700259969,3678.028753294443,3678028.7532944432
344,Li-Ion,439,0.0,0.0,0.0,0.0
344,H2,439,11186.873453554412,7492.717084193108,3694.1563693613034,3694156.3693613033
345,Li-Ion,440,0.0,0.0,0.0,0.0
345,H2,440,11186.873453554412,7473.269076583072,3713.6043769713397,3713604.37697134
346,Li-Ion,441,0.0,0.0,0.0,0.0
346,H2,441,11186.873453554412,7454.61163838808,3732.261815166332,3732261.815166332
347,Li-Ion,442,0.0,0.0,0.0,0.0
347,H2,442,11186.873453554412,7442.858354113386,3744.015099441026,3744015.099441026
348,Li-Ion,443,0.0,0.0,0.0,0.0
348,H2,443,11186.873453554412,7455.743847271633,3731.1296062827787,3731129.6062827785
349,Li-Ion,444,0.0,0.0,0.0,0.0
349,H2,444,11186.873453554412,7535.991440508554,3650.882013045858,3650882.013045858
350,Li-Ion,445,0.0,0.0,0.0,0.0
350,H2,445,11186.873453554412,7619.594497675243,3567.278955879169,3567278.955879169
351,Li-Ion,446,0.0,0.0,0.0,0.0
351,H2,446,11186.873453554412,7704.620579789006,3482.2528737654056,3482252.8737654057
352,Li-Ion,447,0.0,0.0,0.0,0.0
352,H2,447,11186.873453554412,7790.279117434803,3396.5943361196087,3396594.3361196085
353,Li-Ion,448,0.0,0.0,0.0,0.0
353,H2,448,11186.873453554412,7876.253882846616,3310.619570707796,3310619.5707077957
354,Li-Ion,449,0.0,0.0,0.0,0.0
354,H2,449,11186.873453554412,7963.967900971523,3222.905552582889,3222905.552582889
355,Li-Ion,450,0.0,0.0,0.0,0.0
355,H2,450,11186.873453554412,8049.310210851304,3137.563242703108,3137563.2427031077
356,Li-Ion,451,0.0,0.0,0.0,0.0
356,H2,451,11186.873453554412,8133.545723550025,3053.3277300043865,3053327.7300043865
357,Li-Ion,452,0.0,0.0,0.0,0.0
357,H2,452,11186.873453554412,8216.041983535655,2970.8314700187566,2970831.4700187566
358,Li-Ion,453,0.0,0.0,0.0,0.0
358,H2,453,11186.873453554412,8208.61063103426,2978.2628225201515,2978262.8225201517
359,Li-Ion,454,0.0,0.0,0.0,0.0
359,H2,454,11186.873453554412,8292.688029849973,2894.185423704439,2894185.423704439
360,Li-Ion,455,0.0,0.0,0.0,0.0
360,H2,455,11186.873453554412,8378.820909144795,2808.0525444096165,2808052.5444096164
361,Li-Ion,456,0.0,0.0,0.0,0.0
361,H2,456,11186.873453554412,8464.637560673598,2722.2358928808135,2722235.8928808137
362,Li-Ion,457,0.0,0.0,0.0,0.0
362,H2,457,11186.873453554412,8549.979870553378,2636.893583001034,2636893.5830010343
363,Li-Ion,458,0.0,0.0,0.0,0.0
363,H2,458,11186.873453554412,8634.215383252098,2552.6580703023137,2552658.0703023137
364,Li-Ion,459,0.0,0.0,0.0,0.0
364,H2,459,11186.873453554412,8717.344098769761,2469.5293547846504,2469529.3547846503
365,Li-Ion,460,0.0,0.0,0.0,0.0
365,H2,460,11186.873453554412,8710.070860151374,2476.8025934030375,2476802.5934030376
366,Li-Ion,461,0.0,0.0,0.0,0.0
366,H2,461,11186.873453554412,8701.374596585909,2485.498856968503,2485498.856968503
367,Li-Ion,462,0.0,0.0,0.0,0.0
367,H2,462,11186.873453554412,8689.674169243286,2497.1992843111257,2497199.2843111255
368,Li-Ion,463,0.0,0.0,0.0,0.0
368,H2,463,11186.873453554412,8754.902527010267,2431.970926544145,2431970.926544145
369,Li-Ion,464,0.0,0.0,0.0,0.0
369,H2,464,11186.873453554412,8733.873380570147,2453.000072984265,2453000.072984265
370,Li-Ion,465,0.0,0.0,0.0,0.0
370,H2,465,11186.873453554412,8714.425372960113,2472.4480805942985,2472448.0805942984
371,Li-Ion,466,0.0,0.0,0.0,0.0
371,H2,466,11186.873453554412,8699.72078184033,2487.1526717140823,2487152.6717140824
372,Li-Ion,467,0.0,0.0,0.0,0.0
372,H2,467,11186.873453554412,8689.443379444783,2497.4300741096285,2497430.0741096283
373,Li-Ion,468,0.0,0.0,0.0,0.0
373,H2,468,11186.873453554412,8772.413981079435,2414.459472474977,2414459.472474977
374,Li-Ion,469,0.0,0.0,0.0,0.0
374,H2,469,11186.873453554412,8857.756290959216,2329.1171625951956,2329117.1625951957
375,Li-Ion,470,0.0,0.0,0.0,0.0
375,H2,470,11186.873453554412,8898.560216267662,2288.3132372867494,2288313.2372867493
376,Li-Ion,471,0.0,0.0,0.0,0.0
376,H2,471,11186.873453554412,8895.872280256519,2291.001173297893,2291001.173297893
377,Li-Ion,472,0.0,0.0,0.0,0.0
377,H2,472,11186.873453554412,8893.500572011393,2293.3728815430186,2293372.8815430184
378,Li-Ion,473,0.0,0.0,0.0,0.0
378,H2,473,11186.873453554412,8891.603205415291,2295.2702481391207,2295270.2481391206
379,Li-Ion,474,0.0,0.0,0.0,0.0
379,H2,474,11186.873453554412,8977.894198593121,2208.9792549612903,2208979.2549612904
380,Li-Ion,475,0.0,0.0,0.0,0.0
380,H2,475,11186.873453554412,9032.255625660337,2154.617827894075,2154617.8278940753
381,Li-Ion,476,0.0,0.0,0.0,0.0
381,H2,476,11186.873453554412,9118.230391072151,2068.6430624822606,2068643.0624822606
382,Li-Ion,477,0.0,0.0,0.0,0.0
382,H2,477,11186.873453554412,9203.888928717948,1982.9845248364636,1982984.5248364636
383,Li-Ion,478,0.0,0.0,0.0,0.0
383,H2,478,11186.873453554412,9289.863694129765,1897.0097594246472,1897009.7594246473
384,Li-Ion,479,0.0,0.0,0.0,0.0
384,H2,479,11186.873453554412,9375.68034565857,1811.1931078958423,1811193.1078958423
385,Li-Ion,480,0.0,0.0,0.0,0.0
385,H2,480,11186.873453554412,9461.180769421358,1725.6926841330533,1725692.6841330533
386,Li-Ion,481,0.0,0.0,0.0,0.0
386,H2,481,11186.873453554412,9546.206851535122,1640.6666020192897,1640666.6020192897
387,Li-Ion,482,0.0,0.0,0.0,0.0
387,H2,482,11186.873453554412,9630.60047811685,1556.2729754375614,1556272.9754375615
388,Li-Ion,483,0.0,0.0,0.0,0.0
388,H2,483,11186.873453554412,9715.310332464598,1471.5631210898136,1471563.1210898138
389,Li-Ion,484,0.0,0.0,0.0,0.0
389,H2,484,11186.873453554412,9800.020186812346,1386.853266742066,1386853.266742066
390,Li-Ion,485,0.0,0.0,0.0,0.0
390,H2,485,11186.873453554412,9885.204382809117,1301.6690707452944,1301669.0707452944
391,Li-Ion,486,0.0,0.0,0.0,0.0
391,H2,486,11186.873453554412,9971.021034337922,1215.8524192164896,1215852.4192164897
392,Li-Ion,487,0.0,0.0,0.0,0.0
392,H2,487,11186.873453554412,10056.67957198372,1130.1938815706926,1130193.8815706926
393,Li-Ion,488,0.0,0.0,0.0,0.0
393,H2,488,11186.873453554412,10142.654337395532,1044.2191161588798,1044219.1161588798
394,Li-Ion,489,0.0,0.0,0.0,0.0
394,H2,489,11186.873453554412,10228.470988924337,958.402464630075,958402.464630075
395,Li-Ion,490,0.0,0.0,0.0,0.0
395,H2,490,11186.873453554412,10314.12952657013,872.7439269842816,872743.9269842816
396,Li-Ion,491,0.0,0.0,0.0,0.0
396,H2,491,11186.873453554412,10400.57863363097,786.2948199234415,786294.8199234415
397,Li-Ion,492,0.0,0.0,0.0,0.0
397,H2,492,11186.873453554412,10488.450765638885,698.4226879155267,698422.6879155267
398,Li-Ion,493,0.0,0.0,0.0,0.0
398,H2,493,11186.873453554412,10577.745922593875,609.1275309605371,609127.5309605371
399,Li-Ion,494,0.0,0.0,0.0,0.0
399,H2,494,11186.873453554412,10665.618054601791,521.2553989526205,521255.39895262045
400,Li-Ion,495,0.0,0.0,0.0,0.0
400,H2,495,11186.873453554412,10753.806414375722,433.0670391786898,433067.0391786898
401,Li-Ion,496,0.0,0.0,0.0,0.0
401,H2,496,11186.873453554412,10843.734026862745,343.1394266916668,343139.4266916668
402,Li-Ion,497,0.0,0.0,0.0,0.0
402,H2,497,11186.873453554412,10934.452208764811,252.42124478960068,252421.24478960066
403,Li-Ion,498,0.0,0.0,0.0,0.0
403,H2,498,11186.873453554412,11026.277187847936,160.5962657064756,160596.2657064756
404,Li-Ion,499,0.0,0.0,0.0,0.0
404,H2,499,11186.873453554412,11119.05085022911,67.82260332530132,67822.60332530132
405,Li-Ion,500,0.0,0.0,0.0,0.0
405,H2,500,11186.873453554412,11186.873453554412,0.0,0.0
406,Li-Ion,501,0.0,0.0,0.0,0.0
406,H2,501,11186.873453554412,11186.873453554412,0.0,0.0
407,Li-Ion,502,0.0,0.0,0.0,0.0
407,H2,502,11186.873453554412,11186.873453554412,0.0,0.0
408,Li-Ion,503,0.0,0.0,0.0,0.0
408,H2,503,11186.873453554412,11186.873453554412,0.0,0.0
409,Li-Ion,504,0.0,0.0,0.0,0.0
409,H2,504,11186.873453554412,11186.873453554412,0.0,0.0
410,Li-Ion,505,0.0,0.0,0.0,0.0
410,H2,505,11186.873453554412,11186.873453554412,0.0,0.0
411,Li-Ion,506,0.0,0.0,0.0,0.0
411,H2,506,11186.873453554412,11186.873453554412,0.0,0.0
412,Li-Ion,507,0.0,0.0,0.0,0.0
412,H2,507,11186.873453554412,11186.873453554412,0.0,0.0
413,Li-Ion,508,0.0,0.0,0.0,0.0
413,H2,508,11186.873453554412,11186.873453554412,0.0,0.0
414,Li-Ion,509,0.0,0.0,0.0,0.0
414,H2,509,11186.873453554412,11186.873453554412,0.0,0.0
415,Li-Ion,510,0.0,0.0,0.0,0.0
415,H2,510,11186.873453554412,11186.873453554412,0.0,0.0
416,Li-Ion,511,0.0,0.0,0.0,0.0
416,H2,511,11186.873453554412,11186.873453554412,0.0,0.0
417,Li-Ion,512,0.0,0.0,0.0,0.0
417,H2,512,11186.873453554412,11186.873453554412,0.0,0.0
418,Li-Ion,513,0.0,0.0,0.0,0.0
418,H2,513,11186.873453554412,11186.873453554412,0.0,0.0
419,Li-Ion,514,0.0,0.0,0.0,0.0
419,H2,514,11186.873453554412,11186.873453554412,0.0,0.0
420,Li-Ion,515,0.0,0.0,0.0,0.0
420,H2,515,11186.873453554412,11186.873453554412,0.0,0.0
421,Li-Ion,516,0.0,0.0,0.0,0.0
421,H2,516,11186.873453554412,11186.873453554412,0.0,0.0
422,Li-Ion,517,0.0,0.0,0.0,0.0
422,H2,517,11186.873453554412,11186.873453554412,0.0,0.0
423,Li-Ion,518,0.0,0.0,0.0,0.0
423,H2,518,11186.873453554412,11186.873453554412,0.0,0.0
424,Li-Ion,519,0.0,0.0,0.0,0.0
424,H2,519,11186.873453554412,11186.873453554412,0.0,0.0
425,Li-Ion,520,0.0,0.0,0.0,0.0
425,H2,520,11186.873453554412,11186.873453554412,0.0,0.0
426,Li-Ion,521,0.0,0.0,0.0,0.0
426,H2,521,11186.873453554412,11186.873453554412,0.0,0.0
427,Li-Ion,522,0.0,0.0,0.0,0.0
427,H2,522,11186.873453554412,11186.873453554412,0.0,0.0
428,Li-Ion,523,0.0,0.0,0.0,0.0
428,H2,523,11186.873453554412,11186.873453554412,0.0,0.0
429,Li-Ion,524,0.0,0.0,0.0,0.0
429,H2,524,11186.873453554412,11186.873453554412,0.0,0.0
430,Li-Ion,525,0.0,0.0,0.0,0.0
430,H2,525,11186.873453554412,11186.873453554412,0.0,0.0
431,Li-Ion,526,0.0,0.0,0.0,0.0
431,H2,526,11186.873453554412,11186.873453554412,0.0,0.0
432,Li-Ion,527,0.0,0.0,0.0,0.0
432,H2,527,11186.873453554412,11186.873453554412,0.0,0.0
433,Li-Ion,528,0.0,0.0,0.0,0.0
